Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,99363684,26976,3860.01112,479.475,-0.005486,0.002669,-0.346417,-0.000437859,-0.00018359,3.94E-06,1,1,0,0,0
0x00,99363824,27116,3880.010956,482.05,-0.005542,0.003212,-0.353783,-0.00044986,-0.000195505,7.32E-06,1,1,0,0,0
0x00,99363964,27256,3900.006979,484.6,-0.005472,0.00328,-0.341243,-0.0004315,-0.000178391,5.21E-06,1,1,0,0,0
0x00,99364104,27396,3920.014733,486.975,-0.004793,0.002819,-0.323628,-0.000407317,-0.000182113,4.07E-06,1,1,0,0,0
0x00,99364243,27535,3940.009583,489.425,-0.004752,0.00281,-0.316787,-0.000398485,-0.000177289,2.85E-06,1,1,0,0,0
0x00,99364383,27675,3960.012938,492.15,-0.004785,0.002779,-0.317896,-0.000404986,-0.000180475,3.00E-06,1,1,0,0,0
0x00,99364523,27815,3980.004563,494.525,-0.004873,0.003211,-0.322349,-0.00042445,-0.000199278,5.70E-06,1,1,0,0,0
0x00,99364663,27955,4000.012316,496.95,-0.005439,0.003517,-0.327451,-0.000431746,-0.000200869,4.39E-06,1,1,0,0,0
0x00,99364802,28094,4020.010099,499.7,-0.005389,0.002965,-0.335568,-0.000427782,-0.000205067,3.73E-06,1,1,0,0,0
0x00,99364942,28234,4040.001431,502,-0.005389,0.00298,-0.342455,-0.000430154,-0.000210454,4.96E-06,1,1,0,0,0
0x00,99365082,28374,4060.001267,504.5,-0.005327,0.002653,-0.34831,-0.000415311,-0.000191179,4.24E-06,1,1,0,0,0
0x00,99365222,28514,4080.005501,507.05,-0.005418,0.002681,-0.35395,-0.000430562,-0.000191693,5.28E-06,1,1,0,0,0
0x00,99365361,28653,4100.00651,509.6,-0.00506,0.003033,-0.35723,-0.000450461,-0.000187254,3.87E-06,1,1,0,0,0
0x00,99365501,28793,4120.011624,512.05,-0.005684,0.004398,-0.361056,-0.00046761,-0.000200856,6.45E-06,1,1,0,0,0
0x00,99365641,28933,4140.005595,514.475,-0.005694,0.003874,-0.35993,-0.000467651,-0.00019161,4.20E-06,1,1,0,0,0
0x00,99365781,29073,4160.017161,517.125,-0.005117,0.003626,-0.354845,-0.000456756,-0.000184694,5.60E-06,1,1,0,0,0
0x00,99365920,29212,4180.00556,519.45,-0.005629,0.003772,-0.354828,-0.000459249,-0.000198015,3.15E-06,1,1,0,0,0
0x00,99366060,29352,4200.008622,521.975,-0.005622,0.003892,-0.357141,-0.000454996,-0.000188971,3.74E-06,1,1,0,0,0
0x00,99366200,29492,4220.014616,524.6,-0.005631,0.003932,-0.362873,-0.000457327,-0.00019061,4.81E-06,1,1,0,0,0
0x00,99366340,29632,4240.007413,527.075,-0.006068,0.003071,-0.369869,-0.000452189,-0.000193844,6.01E-06,1,1,0,0,0
0x00,99366479,29771,4260.007542,529.45,-0.005017,0.002619,-0.376826,-0.000447559,-0.000189404,5.44E-06,1,1,0,0,0
0x00,99366619,29911,4280.007085,532.075,-0.005659,0.003499,-0.385258,-0.00046708,-0.000195399,6.85E-06,1,1,0,0,0
0x00,99366759,30051,4300.011613,534.575,-0.005865,0.004707,-0.393611,-0.000494193,-0.000198048,6.20E-06,1,1,0,0,0
0x00,99366899,30191,4320.007636,537,-0.004884,0.004321,-0.402218,-0.000498578,-0.000187173,6.03E-06,1,1,0,0,0
0x00,99367038,30330,4340.008645,539.45,-0.00491,0.00396,-0.411417,-0.000499641,-0.00017213,5.85E-06,1,1,0,0,0
0x00,99367178,30470,4360.004669,542.125,-0.004955,0.004031,-0.420554,-0.000507819,-0.000173237,7.57E-06,1,1,0,0,0
0x00,99367318,30610,4380.001572,544.525,-0.004945,0.004021,-0.428596,-0.000510232,-0.000182372,8.97E-06,1,1,0,0,0
0x00,99367458,30750,4400.014897,546.925,-0.005529,0.004229,-0.435391,-0.000524419,-0.000194629,7.81E-06,1,1,0,0,0
0x00,99367598,30890,4420.024996,549.7,-0.005866,0.003738,-0.41319,-0.000497834,-0.000194137,5.68E-06,1,1,0,0,0
0x00,99367735,31027,4440.705462,552.075,-0.005595,0.002864,-0.387072,-0.000461133,-0.000201692,4.95E-06,1,1,0,0,0
0x00,99367877,31169,4460.002381,554.45,-0.004972,0.002563,-0.374575,-0.000441754,-0.000193684,4.96E-06,1,1,0,0,0
0x00,99368017,31309,4480.010135,557.05,-0.005572,0.00382,-0.373255,-0.000456962,-0.000213128,6.46E-06,1,1,0,0,0
0x00,99368156,31448,4500.004399,559.6,-0.005177,0.004305,-0.376012,-0.000466412,-0.000196444,5.16E-06,1,1,0,0,0
0x00,99368296,31588,4520.00658,562.05,-0.005307,0.004345,-0.383332,-0.000487817,-0.000196412,6.52E-06,1,1,0,0,0
0x00,99368436,31728,4540.001431,564.45,-0.005304,0.003913,-0.390835,-0.000486325,-0.000187241,5.93E-06,1,1,0,0,0
0x00,99368575,31867,4560.208593,567.15,-0.005222,0.003555,-0.400726,-0.000471257,-0.000175478,5.87E-06,1,1,0,0,0
0x00,99368716,32008,4580.014299,569.45,-0.005366,0.004109,-0.409167,-0.000492729,-0.000184405,3.00E-06,1,1,0,0,0
0x00,99368855,32147,4600.010029,571.95,-0.006472,0.004588,-0.418217,-0.000511508,-0.000200664,6.43E-06,1,1,0,0,0
0x00,99368995,32287,4620.006346,574.6,-0.0065,0.00398,-0.425671,-0.000520812,-0.000207471,5.58E-06,1,1,0,0,0
0x00,99369135,32427,4640.005595,577.1,-0.00585,0.003235,-0.426438,-0.00049941,-0.00019782,6.00E-06,1,1,0,0,0
0x00,99369275,32567,4660.00983,579.475,-0.005205,0.002453,-0.423754,-0.000478621,-0.000188138,5.76E-06,1,1,0,0,0
0x00,99369414,32706,4680.001748,582.1,-0.0058,0.003201,-0.420752,-0.000490619,-0.000196743,4.94E-06,1,1,0,0,0
0x00,99369554,32846,4700.005396,584.6,-0.005815,0.003883,-0.417275,-0.000486814,-0.000185671,6.62E-06,1,1,0,0,0
0x00,99369694,32986,4720.014616,587,-0.005935,0.004412,-0.419429,-0.000502704,-0.000191367,2.60E-06,1,1,0,0,0
0x00,99369834,33126,4740.010932,589.45,-0.005937,0.004409,-0.42459,-0.000505383,-0.000196738,3.50E-06,1,1,0,0,0
0x00,99369973,33265,4760.009009,592.15,-0.005975,0.004436,-0.433157,-0.000513909,-0.000201578,5.05E-06,1,1,0,0,0
0x00,99370113,33405,4780.014416,594.525,-0.006563,0.004706,-0.442248,-0.000527441,-0.000210117,4.39E-06,1,1,0,0,0
0x00,99370253,33545,4800.013665,596.95,-0.005997,0.004554,-0.452674,-0.000517494,-0.000208377,2.21E-06,1,1,0,0,0
0x00,99370393,33685,4820.002651,599.7,-0.006491,0.00377,-0.465926,-0.000520799,-0.000208955,4.64E-06,1,1,0,0,0
0x00,99370532,33824,4840.010991,601.975,-0.006459,0.003431,-0.474616,-0.000512151,-0.000192881,4.40E-06,1,1,0,0,0
0x00,99370672,33964,4860.013759,604.5,-0.007132,0.004283,-0.478996,-0.000535495,-0.00019669,5.05E-06,1,1,0,0,0
0x00,99370812,34104,4880.00685,607.075,-0.007322,0.005343,-0.483911,-0.000563958,-0.000210522,3.58E-06,1,1,0,0,0
0x00,99370952,34244,4900.003754,609.625,-0.006773,0.004651,-0.489163,-0.000557766,-0.000197637,4.88E-06,1,1,0,0,0
0x00,99371092,34384,4920.01356,612.05,-0.006278,0.005015,-0.495461,-0.000558019,-0.000198648,4.01E-06,1,1,0,0,0
0x00,99371231,34523,4940.001372,614.45,-0.005756,0.004166,-0.50239,-0.000562316,-0.000201755,5.36E-06,1,1,0,0,0
0x00,99371371,34663,4960.0059,617.125,-0.005348,0.004114,-0.509783,-0.000571277,-0.000183351,2.81E-06,1,1,0,0,0
0x00,99371511,34803,4980.005443,619.475,-0.006419,0.004176,-0.518341,-0.00057969,-0.000181868,4.27E-06,1,1,0,0,0
0x00,99371651,34943,5000.020234,621.975,-0.005858,0.003928,-0.520697,-0.000574418,-0.000181931,6.98E-06,1,1,0,0,0
0x00,99371790,35082,5020.00922,624.625,-0.006233,0.004366,-0.495508,-0.00055873,-0.00020465,8.23E-06,1,1,0,0,0
0x00,99371930,35222,5040.010229,627.075,-0.006424,0.003707,-0.461954,-0.000515192,-0.000213506,1.03E-05,1,1,0,0,0
0x00,99372070,35362,5060.008891,629.475,-0.006286,0.003448,-0.439133,-0.000493686,-0.00021929,5.88E-06,1,1,0,0,0
0x00,99372210,35502,5080.004328,632.075,-0.006203,0.003385,-0.42772,-0.000482456,-0.000216861,1.02E-05,1,1,0,0,0
0x00,99372349,35641,5100.004751,634.55,-0.006788,0.004176,-0.417848,-0.000488483,-0.000214754,8.27E-06,1,1,0,0,0
0x00,99372489,35781,5120.001947,636.975,-0.00581,0.004206,-0.412066,-0.000491988,-0.000207663,7.44E-06,1,1,0,0,0
0x00,99372629,35921,5140.004715,639.425,-0.005772,0.004179,-0.403499,-0.000483462,-0.000202824,5.89E-06,1,1,0,0,0
0x00,99372769,36061,5160.001912,642.15,-0.006135,0.00371,-0.392746,-0.000465138,-0.000210935,5.81E-06,1,1,0,0,0
0x00,99372908,36200,5180.014357,644.5,-0.006422,0.003662,-0.378017,-0.000438371,-0.000234697,6.91E-06,1,1,0,0,0
0x00,99373048,36340,5200.005982,646.925,-0.00678,0.002684,-0.365583,-0.000416836,-0.00023197,4.51E-06,1,1,0,0,0
0x00,99373188,36480,5220.019307,649.6,-0.007176,0.002878,-0.357067,-0.000400636,-0.000235973,7.08E-06,1,1,0,0,0
0x00,99373327,36619,5240.012399,651.95,-0.006694,0.002396,-0.34899,-0.000410862,-0.000246035,7.60E-06,1,1,0,0,0
0x00,99373467,36759,5260.004903,654.475,-0.006162,0.002817,-0.343262,-0.000402357,-0.000231248,1.12E-05,1,1,0,0,0
0x00,99373610,36902,5280.448717,657.125,-0.006251,0.002814,-0.337449,-0.000409456,-0.000222873,3.68E-06,1,1,0,0,0
0x00,99373747,37039,5300.009853,659.6,-0.005823,0.004165,-0.330408,-0.00041811,-0.000230463,4.46E-06,1,1,0,0,0
0x00,99373887,37179,5320.004997,662.05,-0.005331,0.003867,-0.324101,-0.000417341,-0.000224276,-8.85E-07,1,1,0,0,0
0x00,99374026,37318,5340.010404,664.45,-0.005772,0.004051,-0.3207,-0.00041028,-0.000233089,2.57E-06,1,1,0,0,0
0x00,99374166,37458,5360.008187,667.125,-0.005577,0.003558,-0.317483,-0.000381428,-0.00022477,6.46E-06,1,1,0,0,0
0x00,99374306,37598,5380.010663,669.45,-0.005604,0.003321,-0.315137,-0.000392879,-0.000244465,5.69E-06,1,1,0,0,0
0x00,99374446,37738,5400.006686,671.95,-0.005613,0.003346,-0.313982,-0.000392838,-0.000240716,5.52E-06,1,1,0,0,0
0x00,99374585,37877,5420.002123,674.625,-0.005512,0.002843,-0.315275,-0.000376442,-0.000234765,3.73E-06,1,1,0,0,0
0x00,99374725,38017,5440.014275,677.075,-0.005374,0.002244,-0.316026,-0.000357533,-0.000238434,1.69E-06,1,1,0,0,0
0x00,99374865,38157,5460.010885,679.45,-0.005399,0.002719,-0.316535,-0.0003643,-0.000250851,3.76E-06,1,1,0,0,0
0x00,99375005,38297,5480.01336,682.05,-0.006562,0.003244,-0.318069,-0.000386778,-0.00025368,5.94E-06,1,1,0,0,0
0x00,99375144,38436,5500.005865,684.575,-0.005633,0.004066,-0.318558,-0.000387955,-0.000233167,2.21E-06,1,1,0,0,0
0x00,99375284,38576,5520.009513,687,-0.005695,0.004106,-0.321363,-0.000397012,-0.00023048,2.77E-06,1,1,0,0,0
0x00,99375424,38716,5540.009935,689.475,-0.005113,0.003281,-0.322623,-0.000388919,-0.000227185,3.16E-06,1,1,0,0,0
0x00,99375564,38856,5560.002733,692.125,-0.004954,0.0028,-0.323406,-0.000362812,-0.000220203,1.31E-06,1,1,0,0,0
0x00,99375703,38995,5580.009607,694.525,-0.006029,0.003211,-0.3256,-0.000376358,-0.000236963,3.43E-06,1,1,0,0,0
0x00,99375843,39135,5600.001232,696.925,-0.006011,0.003161,-0.32791,-0.00037644,-0.000244459,3.76E-06,1,1,0,0,0
0x00,99375984,39276,5620.171738,699.7,-0.006513,0.002772,-0.330208,-0.000381852,-0.000254177,6.11E-06,1,1,0,0,0
0x00,99376123,39415,5640.01146,701.975,-0.005383,0.002379,-0.332667,-0.000361274,-0.000241757,4.83E-06,1,1,0,0,0
0x00,99376263,39555,5660.023319,704.475,-0.005931,0.00211,-0.334351,-0.000369158,-0.000238105,7.25E-06,1,1,0,0,0
0x00,99376406,39698,5680.54807,706.95,-0.006091,0.003183,-0.33643,-0.000391427,-0.000248737,5.30E-06,1,1,0,0,0
0x00,99376542,39834,5700.006276,709.6,-0.006252,0.003809,-0.336804,-0.000413239,-0.000242927,7.57E-06,1,1,0,0,0
0x00,99376682,39974,5720.002886,712.05,-0.005702,0.003711,-0.339759,-0.000400529,-0.00022832,4.16E-06,1,1,0,0,0
0x00,99376822,40114,5740.023249,714.475,-0.005666,0.00323,-0.34213,-0.000393496,-0.000219667,2.59E-06,1,1,0,0,0
0x00,99376961,40253,5760.014287,717.1,-0.005116,0.003453,-0.342715,-0.000392048,-0.000230538,6.96E-06,1,1,0,0,0
0x00,99377101,40393,5780.00122,719.45,-0.006083,0.003401,-0.344491,-0.000385905,-0.000236006,7.05E-06,1,1,0,0,0
0x00,99377241,40533,5800.017771,721.975,-0.006618,0.003492,-0.346739,-0.000394941,-0.000256261,4.91E-06,1,1,0,0,0
0x00,99377380,40672,5820.011448,724.625,-0.006496,0.002367,-0.349204,-0.00038216,-0.000254171,7.59E-06,1,1,0,0,0
0x00,99377520,40812,5840.009525,727.075,-0.006481,0.002973,-0.351512,-0.000375071,-0.000256228,3.70E-06,1,1,0,0,0
0x00,99377660,40952,5860.003202,729.425,-0.005951,0.002777,-0.353838,-0.00037266,-0.000250403,6.49E-06,1,1,0,0,0
0x00,99377800,41092,5880.006557,732.05,-0.006096,0.003479,-0.358276,-0.000387159,-0.000241167,3.14E-06,1,1,0,0,0
0x00,99377939,41231,5900.003754,734.55,-0.006208,0.003539,-0.35988,-0.000402634,-0.00023417,3.52E-06,1,1,0,0,0
0x00,99378079,41371,5920.006815,737,-0.005186,0.003608,-0.362756,-0.000401745,-0.000233043,4.27E-06,1,1,0,0,0
0x00,99378219,41511,5940.011343,739.5,-0.005697,0.003918,-0.365624,-0.000399636,-0.000233587,2.57E-06,1,1,0,0,0
0x00,99378359,41651,5960.007073,742.125,-0.005038,0.003148,-0.367546,-0.000378275,-0.000227684,3.16E-06,1,1,0,0,0
0x00,99378498,41790,5980.003683,744.525,-0.006006,0.003013,-0.370461,-0.000375773,-0.000242225,3.32E-06,1,1,0,0,0
0x00,99378638,41930,6000.007918,746.95,-0.006523,0.002692,-0.372175,-0.000380795,-0.000244462,5.67E-06,1,1,0,0,0
0x00,99378778,42070,6020.002768,749.675,-0.006476,0.002734,-0.375672,-0.000373721,-0.000245054,6.35E-06,1,1,0,0,0
0x00,99378918,42210,6040.008176,751.975,-0.006417,0.002225,-0.376918,-0.000363786,-0.000238541,4.54E-06,1,1,0,0,0
0x00,99379058,42350,6060.020328,754.475,-0.005963,0.003197,-0.380277,-0.000367083,-0.000235398,5.33E-06,1,1,0,0,0
0x00,99379197,42489,6080.004915,757.075,-0.006638,0.003293,-0.384072,-0.000401546,-0.000253705,9.93E-06,1,1,0,0,0
0x00,99379337,42629,6100.007683,759.6,-0.005633,0.003621,-0.385253,-0.000389537,-0.000225086,4.32E-06,1,1,0,0,0
0x00,99379477,42769,6120.015143,762.025,-0.005653,0.003667,-0.388104,-0.000392133,-0.000222961,4.90E-06,1,1,0,0,0
0x00,99379617,42909,6140.015272,764.425,-0.005654,0.003747,-0.392126,-0.000391172,-0.000219259,5.73E-06,1,1,0,0,0
0x00,99379756,43048,6160.014815,767.125,-0.005669,0.003201,-0.394435,-0.000394198,-0.000215369,4.06E-06,1,1,0,0,0
0x00,99379896,43188,6180.004387,769.45,-0.006216,0.003927,-0.397796,-0.000402456,-0.000233656,4.33E-06,1,1,0,0,0
0x00,99380036,43328,6200.00393,771.975,-0.006666,0.003602,-0.400156,-0.000397809,-0.000238609,6.78E-06,1,1,0,0,0
0x00,99380178,43470,6220.297014,774.65,-0.006069,0.002873,-0.404883,-0.000385504,-0.000230019,7.92E-06,1,1,0,0,0
0x00,99380315,43607,6240.014158,777.075,-0.00659,0.003124,-0.407735,-0.000386995,-0.000235889,6.13E-06,1,1,0,0,0
0x00,99380455,43747,6260.010768,779.425,-0.006182,0.003988,-0.41046,-0.000400699,-0.000241243,6.65E-06,1,1,0,0,0
0x00,99380595,43887,6280.005032,782.05,-0.006178,0.003476,-0.413941,-0.000400168,-0.000235775,5.23E-06,1,1,0,0,0
0x00,99380735,44027,6300.004868,784.55,-0.006813,0.004847,-0.414887,-0.000417583,-0.000245614,7.31E-06,1,1,0,0,0
0x00,99380874,44166,6320.012621,787,-0.005757,0.004417,-0.418409,-0.000409967,-0.000235818,6.17E-06,1,1,0,0,0
0x00,99381014,44306,6340.008058,789.475,-0.00571,0.003994,-0.420797,-0.000399336,-0.000221839,4.70E-06,1,1,0,0,0
0x00,99381154,44446,6360.00115,792.125,-0.005718,0.003954,-0.422506,-0.000402628,-0.00022718,4.94E-06,1,1,0,0,0
0x00,99381294,44586,6380.000985,794.5,-0.006778,0.004297,-0.425284,-0.000416562,-0.000251421,7.06E-06,1,1,0,0,0
0x00,99381433,44725,6400.009912,796.925,-0.006612,0.003262,-0.426656,-0.000393681,-0.00024082,9.67E-06,1,1,0,0,0
0x00,99381573,44865,6420.003003,799.675,-0.005931,0.002464,-0.427453,-0.000369417,-0.000237057,1.00E-05,1,1,0,0,0
0x00,99381713,45005,6440.013982,801.95,-0.006033,0.003092,-0.427914,-0.000378416,-0.000232085,5.85E-06,1,1,0,0,0
0x00,99381852,45144,6460.013525,804.475,-0.006162,0.003136,-0.430072,-0.000397142,-0.000226681,6.31E-06,1,1,0,0,0
0x00,99381992,45284,6480.00163,807.05,-0.006347,0.004683,-0.432661,-0.000426178,-0.000249729,6.41E-06,1,1,0,0,0
0x00,99382132,45424,6500.002346,809.6,-0.005308,0.004303,-0.433873,-0.00041848,-0.000232437,4.94E-06,1,1,0,0,0
0x00,99382272,45564,6520.009513,812,-0.005251,0.004404,-0.437387,-0.000407808,-0.000227704,5.71E-06,2,1,0,0,0
0x00,99382412,45704,6540.005537,814.425,-0.005782,0.004086,-0.441381,-0.000415774,-0.000231549,8.46E-06,2,1,0,0,0
0x00,99382551,45843,6560.004786,817.1,-0.005678,0.003601,-0.444399,-0.000399072,-0.000225612,7.00E-06,2,1,0,0,0
0x00,99382691,45983,6580.014592,819.475,-0.006656,0.003408,-0.447298,-0.000400168,-0.00024548,7.08E-06,2,1,0,0,0
0x00,99382831,46123,6600.000938,821.975,-0.006624,0.00329,-0.450192,-0.00040064,-0.000260457,7.41E-06,2,1,0,0,0
0x00,99382971,46263,6620.014557,824.625,-0.006568,0.003308,-0.454844,-0.000393608,-0.000264797,8.25E-06,2,1,0,0,0
0x00,99383110,46402,6640.012047,827.075,-0.006496,0.002876,-0.457833,-0.000379767,-0.000252973,6.86E-06,2,1,0,0,0
0x00,99383250,46542,6660.008363,829.45,-0.005948,0.002249,-0.46022,-0.000370241,-0.000230999,7.76E-06,2,1,0,0,0
0x00,99383390,46682,6680.00468,832.075,-0.006195,0.003371,-0.464504,-0.000404775,-0.000236788,6.27E-06,2,1,0,0,0
0x00,99383530,46822,6700.007155,834.575,-0.006318,0.004065,-0.467221,-0.000419473,-0.000227823,9.06E-06,2,1,0,0,0
0x00,99383669,46961,6720.01139,837,-0.005767,0.003966,-0.470175,-0.000406763,-0.000213216,5.64E-06,2,1,0,0,0
0x00,99383809,47101,6740.010932,839.475,-0.005705,0.003941,-0.474257,-0.000400079,-0.000221289,6.32E-06,2,1,0,0,0
0x00,99383949,47241,6760.008129,842.15,-0.00571,0.003454,-0.476582,-0.000399507,-0.000212074,4.74E-06,2,1,0,0,0
0x00,99384089,47381,6780.001513,844.5,-0.006808,0.003893,-0.479901,-0.000415955,-0.000226694,7.10E-06,2,1,0,0,0
0x00,99384229,47521,6800.012492,846.9,-0.006813,0.003871,-0.483336,-0.00041894,-0.00023205,7.68E-06,2,1,0,0,0
0x00,99384368,47660,6820.012915,849.7,-0.006738,0.003457,-0.48805,-0.000404793,-0.000220241,6.62E-06,2,1,0,0,0
0x00,99384508,47800,6840.009231,852,-0.006108,0.002759,-0.491669,-0.000385986,-0.000208465,7.62E-06,2,1,0,0,0
0x00,99384648,47940,6860.014932,854.475,-0.006151,0.002833,-0.495645,-0.000391485,-0.0002042,8.43E-06,2,1,0,0,0
0x00,99384788,48080,6880.005971,857.05,-0.006875,0.004067,-0.501668,-0.000425345,-0.000229214,4.75E-06,2,1,0,0,0
0x00,99384927,48219,6900.0061,859.6,-0.006402,0.003933,-0.503364,-0.000429005,-0.000215346,7.52E-06,2,1,0,0,0
0x00,99385067,48359,6920.005349,862.025,-0.005958,0.004316,-0.508462,-0.000435677,-0.000212046,6.47E-06,2,1,0,0,0
0x00,99385207,48499,6940.002839,864.45,-0.00596,0.003847,-0.512513,-0.000434798,-0.000202846,5.22E-06,2,1,0,0,0
0x00,99385347,48639,6960.013525,867.125,-0.005838,0.003396,-0.516702,-0.000414538,-0.000195332,4.02E-06,2,1,0,0,0
0x00,99385486,48778,6980.01512,869.475,-0.006262,0.003528,-0.520773,-0.000410239,-0.000217012,8.71E-06,2,1,0,0,0
0x00,99385626,48918,7000.002932,872,-0.006828,0.003606,-0.525855,-0.00042547,-0.000240468,7.05E-06,2,1,0,0,0
0x00,99385766,49058,7020.009513,874.625,-0.006736,0.003673,-0.531124,-0.00041163,-0.000241638,8.08E-06,2,1,0,0,0
0x00,99385906,49198,7040.005243,877.075,-0.006712,0.003278,-0.534637,-0.000403901,-0.000225518,6.85E-06,2,1,0,0,0
0x00,99386045,49337,7060.015343,879.425,-0.006204,0.003174,-0.537546,-0.000397652,-0.000210349,3.42E-06,2,1,0,0,0
0x00,99386185,49477,7080.015472,882.05,-0.006302,0.003245,-0.543756,-0.000412555,-0.00020713,4.63E-06,2,1,0,0,0
0x00,99386325,49617,7100.013255,884.575,-0.005291,0.003401,-0.547774,-0.00041097,-0.000198537,5.71E-06,2,1,0,0,0
0x00,99386465,49757,7120.015437,886.975,-0.005843,0.00364,-0.55346,-0.000418655,-0.000207609,4.40E-06,2,1,0,0,0
0x00,99386604,49896,7140.001783,889.45,-0.005768,0.003226,-0.558174,-0.000404507,-0.0001958,3.35E-06,2,1,0,0,0
0x00,99386744,50036,7160.001325,892.125,-0.006846,0.003699,-0.562664,-0.000417398,-0.000208842,5.97E-06,2,1,0,0,0
0x00,99386884,50176,7180.021395,894.475,-0.006884,0.003646,-0.567208,-0.000426885,-0.000217384,6.69E-06,2,1,0,0,0
0x00,99387024,50316,7200.011261,896.9,-0.006862,0.003698,-0.570105,-0.000423021,-0.000215822,7.28E-06,2,1,0,0,0
0x00,99387163,50455,7220.004938,899.65,-0.006589,0.003124,-0.476135,-0.000389033,-0.000244249,4.01E-06,2,1,0,0,0
0x00,99387303,50595,7240.010932,901.975,-0.006384,0.003289,-0.408468,-0.000370133,-0.000284196,7.75E-06,2,1,0,0,0
0x00,99387443,50735,7260.019272,904.475,-0.006255,0.003202,-0.367191,-0.000359396,-0.000313729,8.05E-06,2,1,0,0,0
0x00,99387583,50875,7280.01295,907.05,-0.006212,0.003403,-0.342506,-0.000354633,-0.000329197,5.26E-06,2,1,0,0,0
0x00,99387722,51014,7300.012199,909.6,-0.006704,0.003427,-0.328134,-0.000356221,-0.00034109,6.54E-06,2,1,0,0,0
0x00,99387862,51154,7320.007343,912.025,-0.006614,0.002999,-0.31852,-0.000334078,-0.000316915,2.95E-06,2,1,0,0,0
0x00,99388002,51294,7340.015976,914.45,-0.006035,0.002606,-0.312277,-0.000327478,-0.00032279,3.92E-06,2,1,0,0,0
0x00,99388142,51434,7360.006721,917.125,-0.006026,0.003195,-0.310538,-0.000324103,-0.000322947,5.76E-06,2,1,0,0,0
0x00,99388282,51574,7380.018287,919.475,-0.006613,0.003369,-0.308721,-0.000336225,-0.000329803,3.03E-06,2,1,0,0,0
0x00,99388421,51713,7400.012258,921.975,-0.006561,0.003736,-0.307009,-0.000334325,-0.000352387,4.53E-06,2,1,0,0,0
0x00,99388561,51853,7420.0118,924.6,-0.006956,0.003414,-0.307135,-0.000320273,-0.000356295,6.59E-06,2,1,0,0,0
0x00,99388701,51993,7440.008997,927.05,-0.007384,0.002596,-0.30726,-0.000309165,-0.000348816,6.65E-06,2,1,0,0,0
0x00,99388840,52132,7460.004141,929.425,-0.006346,0.002053,-0.305589,-0.000306068,-0.000344301,4.43E-06,2,1,0,0,0
0x00,99388980,52272,7480.005443,932.075,-0.007023,0.003418,-0.306489,-0.000329943,-0.000353577,6.49E-06,2,1,0,0,0
0x00,99389120,52412,7500.011437,934.575,-0.005908,0.002929,-0.30548,-0.000313578,-0.000346453,4.46E-06,2,1,0,0,0
0x00,99389260,52552,7520.005994,937,-0.006428,0.002798,-0.306083,-0.00030787,-0.000328678,4.40E-07,2,1,0,0,0
0x00,99389400,52692,7540.004364,939.475,-0.006405,0.003236,-0.306067,-0.000308525,-0.00034539,2.35E-06,2,1,0,0,0
0x00,99389539,52831,7560.001267,942.125,-0.006349,0.003174,-0.306697,-0.000302454,-0.000353433,2.36E-06,2,1,0,0,0
0x00,99389679,52971,7580.00902,944.5,-0.006818,0.002815,-0.307886,-0.000301364,-0.000359964,4.56E-06,2,1,0,0,0
0x00,99389819,53111,7600.012375,946.925,-0.00787,0.002733,-0.307845,-0.000308448,-0.000364292,4.29E-06,2,1,0,0,0
0x00,99389959,53251,7620.011038,949.7,-0.00725,0.002589,-0.308553,-0.000289825,-0.000354251,6.86E-06,2,1,0,0,0
0x00,99390099,53391,7640.041665,951.975,-0.006778,0.002272,-0.307961,-0.000294986,-0.000355028,2.50E-06,2,1,0,0,0
0x00,99390238,53530,7660.003085,954.5,-0.005778,0.002518,-0.30796,-0.000290026,-0.000333598,3.01E-06,2,1,0,0,0
0x00,99390378,53670,7680.00644,957.025,-0.005956,0.00364,-0.307729,-0.000312211,-0.000336734,7.28E-07,2,1,0,0,0
0x00,99390517,53809,7700.003343,959.6,-0.00604,0.004159,-0.305882,-0.000325356,-0.000341092,2.44E-06,2,1,0,0,0
0x00,99390657,53949,7720.013149,962.025,-0.006477,0.003831,-0.305962,-0.000317765,-0.000344437,4.49E-06,2,1,0,0,0
0x00,99390797,54089,7740.010932,964.425,-0.006389,0.003251,-0.305513,-0.000305274,-0.000343797,2.28E-06,2,1,0,0,0
0x00,99390937,54229,7760.012234,967.125,-0.006803,0.002896,-0.304467,-0.00029478,-0.000349282,4.08E-06,2,1,0,0,0
0x00,99391077,54369,7780.002979,969.475,-0.00729,0.003052,-0.304456,-0.000297165,-0.000362889,8.10E-06,2,1,0,0,0
0x00,99391216,54508,7800.001349,971.975,-0.007227,0.002481,-0.303406,-0.000287884,-0.000360093,5.79E-06,2,1,0,0,0
0x00,99391356,54648,7820.007343,974.575,-0.007196,0.002429,-0.303435,-0.000285022,-0.000365981,5.71E-06,2,1,0,0,0
0x00,99391496,54788,7840.004833,977.05,-0.007795,0.00269,-0.302759,-0.000296448,-0.000365371,3.32E-06,2,1,0,0,0
0x00,99391636,54928,7860.007601,979.425,-0.007261,0.002516,-0.30165,-0.000291052,-0.00035419,5.54E-06,2,1,0,0,0
0x00,99391775,55067,7880.00685,982.1,-0.006812,0.00292,-0.303312,-0.000294738,-0.000345534,3.91E-06,2,1,0,0,0
